0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
932.993,147.352,0.821193,1103.49,253.236,0.233418,1017.29,253.229,0.113584,0.0,0.0,0.0,0.0,0.0,0.0,1187.74,235.588,0.230423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.159,114.091,0.0953813,948.741,114.078,0.819116,0.0,0.0,0.0,1050.57,96.4874,0.429506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.163,145.466,0.7994,1103.5,249.315,0.222556,1027.07,245.387,0.122375,0.0,0.0,0.0,0.0,0.0,0.0,1183.83,237.551,0.229872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.814,110.214,0.775792,0.0,0.0,0.0,1044.74,94.5463,0.413809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.069,145.496,0.784332,1093.71,245.403,0.204224,1009.46,243.417,0.123977,0.0,0.0,0.0,0.0,0.0,0.0,1187.71,233.654,0.260028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.238,114.044,0.0596156,946.792,108.274,0.768372,0.0,0.0,0.0,1044.72,92.5899,0.387846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929.113,147.413,0.76388,1099.57,247.345,0.177155,1019.25,241.493,0.101675,0.0,0.0,0.0,0.0,0.0,0.0,1183.82,231.681,0.26866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.712,108.232,0.767609,0.0,0.0,0.0,1040.81,92.5816,0.384105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921.336,147.484,0.699553,1081.93,266.939,0.150511,1007.5,263.044,0.0962058,0.0,0.0,0.0,0.0,0.0,0.0,1183.85,239.522,0.239253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.71,108.222,0.7717,0.0,0.0,0.0,1042.74,104.352,0.318755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921.294,145.471,0.721844,1085.84,266.933,0.224809,987.91,304.191,0.121178,0.0,0.0,0.0,0.0,0.0,0.0,1187.71,235.607,0.240103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.316,104.407,0.0590299,946.697,106.274,0.769009,0.0,0.0,0.0,1046.7,94.5528,0.393065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927.196,147.355,0.707868,1085.85,263.035,0.221412,980.067,298.279,0.126678,0.0,0.0,0.0,0.0,0.0,0.0,1185.76,237.542,0.248965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.354,110.191,0.0735362,946.751,110.192,0.771198,0.0,0.0,0.0,1040.78,96.4964,0.414994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923.29,145.462,0.75964,1089.77,243.47,0.269956,1003.58,243.447,0.120468,0.0,0.0,0.0,0.0,0.0,0.0,1183.84,235.614,0.311342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.396,104.373,0.29549,948.76,112.155,0.790116,0.0,0.0,0.0,1042.8,94.5216,0.416073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927.19,147.372,0.804964,1091.73,247.334,0.269639,997.708,251.272,0.125713,0.0,0.0,0.0,0.0,0.0,0.0,1185.78,237.553,0.316553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.448,110.187,0.535869,952.613,115.99,0.774527,0.0,0.0,0.0,1038.85,86.6877,0.457698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929.066,149.358,0.794068,1093.69,247.336,0.241915,997.694,261.051,0.16317,954.6,441.305,0.0644674,0.0,0.0,0.0,1183.84,239.486,0.295538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.467,110.182,0.343667,952.622,116.065,0.795536,0.0,0.0,0.0,1050.61,86.7096,0.402717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930.992,149.396,0.833738,1091.76,239.513,0.275054,1005.54,233.65,0.152816,956.557,447.194,0.0601245,0.0,0.0,0.0,1183.81,235.606,0.293395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.442,110.245,0.476801,954.611,117.971,0.81276,0.0,0.0,0.0,1050.58,88.641,0.409602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.044,153.307,0.820788,1093.69,241.502,0.306474,993.784,249.304,0.162876,950.692,445.222,0.117822,0.0,0.0,0.0,1189.67,239.486,0.331323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.328,118.028,0.344514,952.614,118.117,0.805095,0.0,0.0,0.0,1052.52,88.677,0.401163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930.99,159.193,0.811873,1093.71,229.737,0.270301,999.664,237.56,0.155671,964.37,494.199,0.0660559,0.0,0.0,0.0,1181.87,231.673,0.331127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.468,125.845,0.274823,950.69,121.949,0.782077,0.0,0.0,0.0,1048.62,92.5889,0.410342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929.051,161.173,0.809651,1101.52,241.459,0.306266,1009.45,247.347,0.176169,952.667,455.031,0.142409,915.459,488.349,0.088929,1183.83,233.643,0.316782,964.392,509.828,0.0884326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.296,125.891,0.392809,948.82,125.913,0.809796,0.0,0.0,0.0,1046.66,100.428,0.4769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923.289,165.021,0.802135,1093.7,245.387,0.316,997.718,261.073,0.227928,962.433,447.231,0.197396,915.424,484.416,0.129111,1185.79,235.614,0.293891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.442,129.763,0.385602,946.83,129.762,0.830451,0.0,0.0,0.0,1040.78,100.38,0.458217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921.342,165.151,0.784387,1089.8,255.169,0.28361,993.766,274.788,0.180212,964.392,462.825,0.171724,917.315,484.402,0.0689701,1183.81,237.569,0.311134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.337,133.652,0.218436,944.729,131.749,0.824485,0.0,0.0,0.0,1029.05,100.386,0.446922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919.397,170.938,0.753888,1093.68,257.165,0.240368,995.764,276.748,0.189654,970.251,466.786,0.157519,917.334,482.471,0.0602266,1183.82,239.515,0.29079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.394,135.703,0.114912,938.963,131.852,0.823851,0.0,0.0,0.0,1027.11,100.443,0.38149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917.472,170.948,0.782825,1091.74,243.462,0.282993,999.655,245.415,0.230881,958.513,451.09,0.215453,870.417,543.198,0.0984112,1183.84,239.517,0.251075,0.0,0.0,0.0,0.0,0.0,0.0,1029.04,605.874,0.0671105,964.402,586.262,0.0899109,680.343,670.516,0.055013,0.0,0.0,0.0,1099.57,629.389,0.0576491,0.0,0.0,0.0,0.0,0.0,0.0,913.464,137.655,0.174266,934.974,133.732,0.826729,0.0,0.0,0.0,1029.02,102.385,0.426827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917.441,174.82,0.779897,1097.6,245.378,0.253783,999.645,247.334,0.202395,982.027,325.712,0.0821995,858.571,278.727,0.662078,1187.73,243.411,0.256591,0.0,0.0,0.0,0.0,0.0,0.0,1034.92,623.497,0.0590972,950.675,576.491,0.0899541,0.0,0.0,0.0,0.0,0.0,0.0,1089.77,645.05,0.0505673,0.0,0.0,0.0,0.0,0.0,0.0,913.414,145.415,0.0753449,931.087,133.796,0.826654,0.0,0.0,0.0,1025.15,102.417,0.443081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917.376,176.767,0.805661,1095.66,249.296,0.201268,1015.34,235.593,0.136559,982.023,323.764,0.0909652,854.696,286.537,0.681521,1187.75,245.374,0.298089,1091.73,458.944,0.0774557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.468,145.463,0.0814313,931.089,135.663,0.822887,0.0,0.0,0.0,1027.09,108.262,0.385815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917.305,176.836,0.823862,1085.87,245.398,0.275782,1007.48,245.392,0.17622,948.702,447.169,0.446954,868.439,552.99,0.263028,1181.84,243.425,0.276485,1103.48,460.888,0.0546277,0.0,0.0,0.0,1021.21,599.979,0.11294,960.449,578.458,0.175388,682.323,668.596,0.25895,0.0,0.0,0.0,1091.74,598.041,0.0579532,0.0,0.0,0.0,0.0,0.0,0.0,909.531,147.337,0.101192,933.015,137.626,0.805557,0.0,0.0,0.0,1027.05,114.153,0.453164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917.359,178.698,0.814061,1079.98,245.384,0.202028,1015.33,231.674,0.150264,940.88,456.953,0.196599,852.717,574.549,0.119821,1181.81,243.413,0.320989,1117.21,447.201,0.0926846,1017.3,427.558,0.0597615,1025.12,594.108,0.0934999,964.394,572.56,0.147245,682.286,672.469,0.234216,0.0,0.0,0.0,1091.74,599.993,0.065551,0.0,0.0,0.0,0.0,0.0,0.0,907.589,145.512,0.0929238,932.978,137.641,0.787582,0.0,0.0,0.0,1017.3,114.112,0.384409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917.401,178.709,0.810654,1085.86,243.428,0.266935,1009.44,233.627,0.176068,954.624,445.224,0.40329,870.33,547.09,0.254271,1179.91,243.438,0.273461,0.0,0.0,0.0,0.0,0.0,0.0,1021.19,605.881,0.112687,968.317,580.42,0.143284,680.347,678.314,0.264595,0.0,0.0,0.0,1064.32,621.531,0.0838925,0.0,0.0,0.0,0.0,0.0,0.0,911.46,147.371,0.0936538,933.025,137.649,0.800379,0.0,0.0,0.0,1023.17,114.085,0.382316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917.44,178.78,0.812686,1083.88,235.611,0.317445,982.031,219.922,0.213995,958.517,443.212,0.33399,874.288,543.193,0.264703,1181.85,243.455,0.2815,0.0,0.0,0.0,0.0,0.0,0.0,1025.14,605.867,0.170941,966.364,582.37,0.205276,684.272,674.429,0.266036,0.0,0.0,0.0,1093.69,617.636,0.107303,0.0,0.0,0.0,0.0,0.0,0.0,911.459,147.349,0.185316,933.092,137.674,0.785748,0.0,0.0,0.0,1027.04,110.225,0.43188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919.335,178.859,0.804256,1089.75,243.4,0.30317,997.727,241.462,0.185383,952.681,445.262,0.362883,866.437,554.905,0.267847,1185.77,241.472,0.280913,0.0,0.0,0.0,0.0,0.0,0.0,1029.04,607.823,0.139975,964.357,580.404,0.186597,684.22,670.521,0.262974,0.0,0.0,0.0,1107.4,619.593,0.0944794,0.0,0.0,0.0,0.0,0.0,0.0,911.52,147.41,0.189811,934.997,133.814,0.795982,0.0,0.0,0.0,1027.09,112.157,0.42422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921.296,180.701,0.797234,1089.76,247.339,0.322318,991.82,245.399,0.200606,936.959,304.142,0.247563,825.303,321.85,0.74654,1195.55,253.239,0.260289,0.0,0.0,0.0,0.0,0.0,0.0,1013.39,607.82,0.147945,962.44,576.496,0.22733,682.259,666.667,0.38623,0.0,0.0,0.0,1074.1,633.29,0.0893917,0.0,0.0,0.0,0.0,0.0,0.0,913.394,147.409,0.353865,942.833,141.577,0.746069,0.0,0.0,0.0,1029.04,108.271,0.439269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.016,180.663,0.815149,1089.8,245.401,0.309384,995.728,247.363,0.184599,917.388,311.982,0.243637,823.312,333.576,0.727812,1191.64,249.299,0.272786,0.0,0.0,0.0,0.0,0.0,0.0,1023.16,611.753,0.109633,964.397,580.422,0.154752,680.322,676.389,0.162699,0.0,0.0,0.0,1091.73,643.099,0.0727498,0.0,0.0,0.0,0.0,0.0,0.0,913.474,145.501,0.459233,946.709,135.665,0.789681,0.0,0.0,0.0,1032.98,102.38,0.431783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.094,178.824,0.830088,1089.79,233.653,0.349621,983.983,227.753,0.22839,950.659,445.189,0.183009,929.089,470.686,0.201084,1195.56,245.408,0.298785,0.0,0.0,0.0,0.0,0.0,0.0,1003.59,617.621,0.0878116,954.578,576.479,0.14133,680.3,672.502,0.132756,0.0,0.0,0.0,1044.73,645.064,0.0670368,0.0,0.0,0.0,0.0,0.0,0.0,913.393,141.526,0.56274,948.7,135.694,0.780075,0.0,0.0,0.0,1038.85,106.281,0.461446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932.976,176.853,0.813277,1095.67,245.38,0.318839,999.655,257.123,0.181747,948.697,447.224,0.157591,917.439,478.551,0.117177,1197.5,249.31,0.286463,0.0,0.0,0.0,0.0,0.0,0.0,1019.26,623.507,0.0819418,958.528,586.255,0.161669,682.243,666.659,0.239035,0.0,0.0,0.0,1095.65,656.801,0.0610427,0.0,0.0,0.0,0.0,0.0,0.0,915.385,141.536,0.769061,960.493,135.654,0.806987,0.0,0.0,0.0,1038.84,116.102,0.525868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932.969,176.815,0.817968,1085.84,255.154,0.380088,978.098,272.794,0.280395,944.82,449.169,0.289462,882.139,535.374,0.251628,1195.57,243.455,0.291444,0.0,0.0,0.0,0.0,0.0,0.0,1032.96,633.295,0.0985416,954.595,586.27,0.197053,680.281,668.557,0.176251,0.0,0.0,0.0,1121.11,650.915,0.0809635,0.0,0.0,0.0,0.0,0.0,0.0,913.415,133.772,0.818817,960.442,133.71,0.823891,0.0,0.0,0.0,1040.84,106.309,0.468145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935.052,172.914,0.750687,1087.82,235.593,0.378089,980.063,233.634,0.212837,886.022,331.568,0.407373,809.652,413.88,0.653134,1197.54,239.515,0.337719,0.0,0.0,0.0,0.0,0.0,0.0,1015.32,627.424,0.147178,948.746,586.312,0.215839,793.95,619.601,0.0850156,0.0,0.0,0.0,1076.06,660.712,0.0914853,0.0,0.0,0.0,0.0,0.0,0.0,917.313,133.716,0.852887,964.46,131.776,0.848724,0.0,0.0,0.0,1042.78,108.234,0.480748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940.853,167.009,0.763877,1074.12,239.532,0.408806,956.565,241.475,0.257427,868.405,351.21,0.395528,815.475,445.266,0.569098,1197.49,241.439,0.365511,0.0,0.0,0.0,0.0,0.0,0.0,1023.16,617.612,0.154551,956.55,584.338,0.216645,803.702,609.764,0.393403,0.0,0.0,0.0,1076.05,643.085,0.108593,0.0,0.0,0.0,0.0,0.0,0.0,919.293,133.644,0.867619,970.267,131.688,0.810309,0.0,0.0,0.0,1044.7,102.414,0.519981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944.756,163.157,0.809915,1072.11,245.392,0.441391,946.735,257.111,0.314596,852.64,380.529,0.634799,819.413,478.603,0.582026,1195.57,239.518,0.386335,0.0,0.0,0.0,0.0,0.0,0.0,1044.73,648.963,0.0695917,948.749,590.189,0.0931955,795.888,609.789,0.0540555,0.0,0.0,0.0,1119.17,670.523,0.0518082,0.0,0.0,0.0,0.0,0.0,0.0,917.455,129.809,0.863182,976.109,127.827,0.783522,0.0,0.0,0.0,1044.73,100.395,0.461707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
