0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
472.607,51.4233,0.832416,353.168,163.116,0.658778,288.465,184.668,0.502767,370.789,400.216,0.711921,496.226,237.55,0.665618,429.501,141.543,0.602119,480.516,337.525,0.673932,537.336,255.136,0.635273,370.774,453.053,0.362301,294.372,474.569,0.347257,568.601,623.497,0.564406,0.0,0.0,0.0,451.102,439.327,0.301938,611.73,535.333,0.295893,0.0,0.0,0.0,447.129,24.1023,0.889331,462.904,25.9468,0.20598,364.9,35.795,0.646879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.678,51.3743,0.836174,353.104,163.027,0.640309,288.464,180.78,0.517154,366.844,400.174,0.733901,490.283,235.622,0.71655,429.479,139.588,0.551379,480.492,335.501,0.751796,543.209,243.448,0.482625,376.651,451.107,0.322251,300.251,470.67,0.324181,568.658,619.568,0.55955,0.0,0.0,0.0,458.922,435.415,0.299668,617.65,525.552,0.312223,0.0,0.0,0.0,447.155,24.0116,0.905137,464.856,24.0967,0.179466,366.871,31.8652,0.611423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.62,49.4579,0.849252,355.133,163.039,0.633015,290.483,182.734,0.52448,366.907,398.229,0.741301,480.544,227.745,0.745253,429.545,135.723,0.585581,480.518,331.62,0.71274,554.995,235.57,0.612041,380.581,449.182,0.348761,304.15,470.666,0.319689,568.675,619.629,0.570415,0.0,0.0,0.0,458.914,433.458,0.307798,643.096,507.906,0.290105,0.0,0.0,0.0,447.233,22.1394,0.892155,470.714,24.039,0.269543,366.867,31.8572,0.618166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.489,49.4508,0.868579,355.147,159.209,0.61819,288.525,180.714,0.527529,370.767,392.341,0.705341,474.623,223.803,0.734573,431.499,135.665,0.560235,494.17,323.77,0.778287,556.889,227.826,0.46274,376.641,447.172,0.432678,306.112,464.837,0.376379,566.675,619.608,0.606573,0.0,0.0,0.0,456.973,431.52,0.3768,621.552,509.902,0.325891,0.0,0.0,0.0,449.156,23.9523,0.875012,474.524,24.0731,0.312507,368.752,31.8127,0.626378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.541,49.4714,0.883903,359.039,159.204,0.625952,290.411,178.804,0.520291,380.546,386.491,0.703718,476.614,212.035,0.783898,433.493,135.666,0.616718,494.284,321.861,0.809255,554.859,219.928,0.612529,382.508,445.174,0.428236,312.015,460.916,0.33942,568.622,617.658,0.539526,0.0,0.0,0.0,456.992,429.575,0.40642,619.567,515.749,0.322049,0.0,0.0,0.0,451.1,23.987,0.86314,474.592,24.0955,0.279855,368.78,29.9058,0.599639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.576,51.3714,0.888537,358.996,157.241,0.6086,288.476,178.732,0.521776,388.421,384.496,0.693388,492.163,196.486,0.687192,433.466,133.784,0.584109,494.297,321.771,0.80467,556.824,221.892,0.720677,380.593,445.22,0.388658,308.078,462.85,0.328995,568.654,615.677,0.545321,0.0,0.0,0.0,458.896,429.499,0.381423,615.648,521.626,0.305553,0.0,0.0,0.0,453.056,24.0114,0.85224,476.473,24.1049,0.331073,368.843,27.939,0.569268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.575,51.3907,0.901632,360.972,157.214,0.619404,288.48,176.82,0.523328,398.219,382.465,0.704068,492.191,196.449,0.76274,437.353,135.677,0.604107,494.292,321.812,0.793809,554.849,225.848,0.732578,384.463,445.245,0.387812,317.891,460.907,0.341849,570.574,619.523,0.609029,0.0,0.0,0.0,460.845,431.47,0.383391,607.842,519.645,0.366702,572.596,596.076,0.0678297,453.083,24.0224,0.854262,476.458,24.0949,0.276636,370.814,26.0035,0.578629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.57,51.381,0.90209,357.092,153.346,0.616175,288.53,176.811,0.509581,402.136,370.805,0.697969,492.318,194.435,0.7834,431.489,133.702,0.56592,496.172,323.78,0.769953,554.863,227.819,0.636559,376.658,445.232,0.403887,308.094,460.931,0.364166,564.73,621.527,0.557757,0.0,0.0,0.0,456.959,429.589,0.377716,619.576,505.943,0.40844,0.0,0.0,0.0,454.996,24.0393,0.858949,476.465,24.1129,0.269414,370.788,26.0128,0.555956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.582,51.3584,0.896021,360.967,155.302,0.628095,290.506,176.845,0.510187,402.178,366.907,0.711094,494.179,190.495,0.768644,431.564,135.682,0.568676,496.138,329.643,0.778075,549.035,229.733,0.706098,384.459,443.257,0.376781,310.049,460.86,0.332953,566.695,623.48,0.57943,0.0,0.0,0.0,462.825,429.55,0.377371,619.549,509.884,0.332728,0.0,0.0,0.0,456.943,24.0124,0.868652,476.461,24.1245,0.220894,370.772,24.0878,0.555297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.623,51.4114,0.906406,359.033,155.25,0.624445,288.487,169.014,0.514129,400.226,368.872,0.715353,492.296,184.698,0.787142,435.419,139.572,0.596076,494.255,333.51,0.791844,556.912,227.754,0.77132,378.585,443.267,0.373378,304.175,462.835,0.354007,568.667,621.523,0.618019,0.0,0.0,0.0,456.978,429.501,0.373193,605.895,531.439,0.301106,0.0,0.0,0.0,456.946,24.0418,0.863756,476.471,24.1236,0.255579,374.696,26.0046,0.564383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478.513,51.4437,0.904242,360.991,159.199,0.616808,288.505,172.924,0.508307,398.134,376.627,0.700037,490.25,190.524,0.762836,439.317,143.527,0.581605,494.162,335.436,0.79062,570.557,214.062,0.734802,380.553,447.2,0.381141,306.113,464.814,0.352964,572.557,619.646,0.585191,0.0,0.0,0.0,458.896,433.485,0.383782,607.848,549.046,0.294968,0.0,0.0,0.0,458.869,24.1146,0.868501,476.531,25.9902,0.254229,374.715,33.7687,0.59393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478.515,55.2927,0.916367,361.007,163.064,0.644522,288.464,174.864,0.5103,388.377,384.477,0.696421,488.315,200.333,0.720566,441.27,147.423,0.624704,494.158,337.462,0.818659,562.793,231.664,0.736201,384.53,453.068,0.406411,310.051,470.671,0.347887,562.797,635.31,0.528024,0.0,0.0,0.0,460.872,445.2,0.415386,607.827,554.901,0.300602,0.0,0.0,0.0,458.94,27.9452,0.84011,476.518,31.8774,0.203487,376.661,35.7364,0.61769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478.595,55.4612,0.880576,364.885,165.083,0.647981,290.474,182.696,0.528251,382.454,390.353,0.693801,490.264,214.112,0.758061,443.266,149.39,0.640057,494.189,341.378,0.791612,558.909,233.618,0.721678,368.798,460.901,0.41407,294.383,476.532,0.368584,570.565,633.293,0.540332,0.0,0.0,0.0,453.063,445.241,0.354748,621.552,551.024,0.221786,0.0,0.0,0.0,460.918,35.7585,0.867723,476.647,37.6518,0.230661,382.49,31.8184,0.572011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.452,57.3522,0.84872,364.927,167.07,0.631061,290.453,182.726,0.517451,376.62,398.192,0.68303,490.226,231.69,0.741546,445.195,153.346,0.631285,494.21,349.165,0.799683,558.908,241.439,0.705198,364.908,462.894,0.441347,296.329,478.557,0.412197,572.56,631.34,0.512609,0.0,0.0,0.0,449.124,447.185,0.343848,611.746,552.951,0.262161,0.0,0.0,0.0,460.932,37.6227,0.872428,476.644,37.7023,0.238433,382.579,31.8748,0.551984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482.421,57.3323,0.832001,364.928,167.026,0.648763,290.438,182.729,0.521238,368.882,402.125,0.724009,490.287,243.402,0.734032,443.28,153.322,0.626195,494.217,349.171,0.805431,558.875,243.425,0.661843,364.876,462.884,0.436077,294.365,478.565,0.405217,564.735,635.274,0.557052,0.0,0.0,0.0,447.177,447.196,0.352463,617.63,549.053,0.311196,0.0,0.0,0.0,462.842,37.6257,0.872549,478.459,37.6443,0.125071,384.496,33.7943,0.570309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482.468,57.3452,0.82204,366.827,170.928,0.651018,294.373,190.554,0.520601,366.847,408.012,0.70987,490.312,249.289,0.719192,443.21,155.3,0.602372,494.256,347.287,0.810514,554.886,251.261,0.685479,366.87,468.76,0.372541,290.48,484.424,0.401087,566.694,637.22,0.492635,0.0,0.0,0.0,456.963,453.044,0.335647,619.614,541.241,0.305814,0.0,0.0,0.0,462.952,37.6491,0.872356,478.5,37.6475,0.10154,384.488,37.6664,0.556223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484.431,57.3222,0.818466,366.828,174.883,0.630045,300.259,196.405,0.521935,360.967,413.834,0.699117,492.21,259.048,0.729572,443.201,153.318,0.595018,494.186,347.292,0.806545,547.115,255.202,0.561396,360.979,468.72,0.391065,292.399,486.357,0.415086,570.64,635.308,0.494017,0.0,0.0,0.0,447.167,453.049,0.321789,648.998,535.315,0.309262,0.0,0.0,0.0,464.834,37.663,0.876306,478.571,37.6784,0.100949,388.379,37.6886,0.589475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484.437,57.3588,0.808407,366.806,176.781,0.599275,304.175,204.238,0.505639,355.168,415.804,0.712157,492.231,266.965,0.654204,435.41,147.479,0.497496,494.254,351.153,0.845854,552.962,231.701,0.493495,364.885,466.786,0.388169,288.512,486.384,0.400691,566.692,637.196,0.475832,0.0,0.0,0.0,445.22,449.167,0.339346,625.478,543.189,0.253997,0.0,0.0,0.0,464.858,37.6721,0.872723,478.584,37.7105,0.0851918,384.49,37.7022,0.602756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486.359,59.2517,0.808937,366.81,176.813,0.592817,304.121,200.354,0.505693,353.224,415.84,0.715156,494.281,270.828,0.551813,441.276,151.343,0.48963,494.139,351.169,0.813363,543.165,249.321,0.562978,359.028,470.7,0.35864,290.472,490.287,0.400246,558.899,646.991,0.437656,0.0,0.0,0.0,441.295,453.059,0.281761,621.579,543.193,0.26625,0.0,0.0,0.0,464.854,37.6991,0.877171,478.614,37.7157,0.0938413,386.421,37.6788,0.584131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486.368,57.3761,0.819206,366.805,178.72,0.622527,300.251,198.36,0.488175,353.186,415.893,0.708889,492.273,274.853,0.725305,443.273,157.229,0.547456,494.206,351.121,0.810591,552.946,247.342,0.509461,364.898,470.703,0.322017,288.507,492.188,0.389327,560.832,645.077,0.467349,0.0,0.0,0.0,447.182,458.934,0.280956,623.501,545.127,0.264314,0.0,0.0,0.0,464.837,37.6875,0.880906,478.61,37.7166,0.098782,384.52,37.7173,0.60768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486.356,57.3664,0.820881,366.828,178.761,0.607615,302.164,200.351,0.49521,355.135,415.827,0.714373,494.188,274.836,0.653452,445.149,155.289,0.553404,494.253,349.257,0.778199,554.895,243.414,0.518422,355.096,470.668,0.364725,288.515,490.248,0.40093,564.744,639.161,0.497699,0.0,0.0,0.0,433.475,451.093,0.270832,650.934,539.283,0.28016,619.59,654.845,0.0514814,464.849,37.6689,0.878789,478.633,37.7063,0.109365,384.505,37.7259,0.659065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486.344,57.3565,0.821992,364.885,178.731,0.584037,304.124,206.191,0.498914,360.979,413.933,0.716972,494.237,274.777,0.729469,439.353,149.417,0.507523,494.145,349.184,0.748159,554.942,243.432,0.569223,359.002,466.781,0.391244,292.432,486.368,0.403869,566.666,639.182,0.485796,0.0,0.0,0.0,431.491,447.179,0.297236,660.729,549.039,0.263158,0.0,0.0,0.0,464.8,37.6578,0.876096,478.61,37.7036,0.107605,384.455,37.6391,0.633932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486.336,57.352,0.823232,364.923,176.782,0.593643,304.11,196.464,0.494492,366.782,413.904,0.736837,505.918,268.917,0.607055,439.349,149.452,0.53101,494.196,347.266,0.757424,564.733,235.589,0.498052,366.872,464.861,0.383134,290.48,488.303,0.396343,572.54,637.224,0.537455,0.0,0.0,0.0,447.174,449.15,0.305624,0.0,0.0,0.0,0.0,0.0,0.0,464.776,37.611,0.862516,478.618,37.6509,0.125548,382.58,37.7149,0.650868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482.455,57.3308,0.829058,366.825,178.723,0.598094,302.195,196.449,0.491244,368.817,413.855,0.73101,507.954,264.963,0.658872,443.209,155.273,0.547956,492.223,349.235,0.762564,554.978,243.434,0.493338,364.892,466.783,0.380091,290.423,486.373,0.407679,572.561,637.267,0.531614,0.0,0.0,0.0,443.27,451.102,0.294538,623.505,545.135,0.217359,0.0,0.0,0.0,462.873,35.7986,0.876841,478.464,37.6312,0.141677,382.546,37.7772,0.674288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482.423,57.2976,0.839836,366.888,176.804,0.615517,302.187,194.494,0.502429,370.829,411.924,0.702575,509.866,268.882,0.660663,445.202,153.33,0.61887,486.337,351.177,0.665518,541.156,259.123,0.572803,362.942,466.791,0.376137,290.469,486.384,0.398274,572.54,637.277,0.585633,0.0,0.0,0.0,445.204,451.083,0.291382,617.641,539.29,0.246214,0.0,0.0,0.0,462.843,35.8017,0.873835,478.463,37.6858,0.185493,382.508,37.7276,0.676276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
