0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
1017.29,180.809,0.79913,1113.26,392.327,0.327144,1011.41,347.264,0.239675,897.796,564.751,0.338509,758.723,715.634,0.143189,1201.45,437.396,0.347865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.33,135.688,0.896856,1083.91,143.519,0.821987,0.0,0.0,0.0,1168.12,178.805,0.489607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.17,180.774,0.80499,1113.28,396.216,0.341631,1011.42,353.117,0.275337,901.723,560.828,0.384219,801.746,680.301,0.0503803,1201.47,439.342,0.355013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.36,135.693,0.896862,1083.91,143.489,0.820161,0.0,0.0,0.0,1166.21,180.767,0.47664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.15,180.828,0.790168,1113.3,398.234,0.324172,1015.32,362.941,0.249682,899.715,566.695,0.383193,760.655,715.635,0.166893,1201.45,437.411,0.345544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.39,135.716,0.889047,1083.86,143.509,0.81443,0.0,0.0,0.0,1166.22,178.718,0.496485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.18,180.844,0.794602,1109.37,398.234,0.328477,1007.51,364.891,0.270417,901.649,564.727,0.435417,760.717,715.637,0.164372,1201.44,439.327,0.345099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.39,135.727,0.88349,1085.78,143.511,0.822252,0.0,0.0,0.0,1168.11,178.795,0.475606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.18,180.806,0.799207,1111.34,390.365,0.293695,1011.41,343.355,0.253262,899.699,566.703,0.395567,760.701,715.637,0.195888,1199.52,437.399,0.319395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.35,135.727,0.886842,1083.92,143.497,0.822202,0.0,0.0,0.0,1168.16,178.818,0.443622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.17,180.718,0.814754,1103.46,386.459,0.276003,978.106,357.054,0.190009,899.745,566.677,0.350537,762.663,715.636,0.153371,1203.39,435.438,0.265148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.4,135.72,0.882095,1085.82,143.519,0.825161,0.0,0.0,0.0,1168.09,176.773,0.424532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019.25,180.71,0.8156,1099.57,386.46,0.281545,974.195,355.099,0.200439,899.761,568.632,0.365971,764.57,715.634,0.0978105,1201.46,435.409,0.291644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.4,135.694,0.88872,1085.79,143.509,0.816157,0.0,0.0,0.0,1168.12,178.764,0.419242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.16,180.763,0.799998,1101.5,396.242,0.283738,978.094,355.105,0.214293,895.82,570.602,0.369764,764.553,715.634,0.0979962,1199.52,439.349,0.296603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.36,135.706,0.881459,1085.81,141.574,0.817221,0.0,0.0,0.0,1166.19,176.807,0.406137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019.26,180.735,0.805495,1103.48,386.474,0.284612,980.068,353.15,0.228362,893.88,572.586,0.350089,764.589,715.636,0.155267,1203.41,437.384,0.293067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.36,135.73,0.880301,1085.78,141.571,0.814774,0.0,0.0,0.0,1166.16,174.865,0.410211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019.22,180.734,0.807954,1105.43,392.327,0.289556,982.051,357.069,0.219462,897.797,570.618,0.361396,762.59,715.638,0.174351,1203.42,435.446,0.299058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.37,135.686,0.888115,1083.9,141.586,0.808389,0.0,0.0,0.0,1166.19,176.826,0.424596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019.25,180.765,0.804859,1105.44,392.325,0.268417,984.007,355.095,0.219096,897.759,570.587,0.336707,762.593,715.639,0.167447,1201.43,435.444,0.285436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.36,135.726,0.876423,1083.87,143.48,0.80834,0.0,0.0,0.0,1164.24,176.8,0.409318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019.22,180.772,0.799383,1103.5,392.337,0.30515,984.002,355.107,0.24924,899.716,566.708,0.385002,760.715,715.638,0.18975,1205.35,435.45,0.311538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.5,135.74,0.874134,1083.87,141.586,0.809077,0.0,0.0,0.0,1164.24,176.793,0.419876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017.3,180.737,0.800106,1105.45,388.421,0.309976,993.779,349.215,0.237335,901.668,564.724,0.369157,762.631,715.637,0.175058,1205.35,435.411,0.311497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.5,135.738,0.872902,1083.87,141.537,0.804195,0.0,0.0,0.0,1164.2,176.788,0.458974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.16,180.765,0.805108,1105.48,386.45,0.321145,995.737,349.233,0.241099,899.764,570.591,0.368396,762.6,715.637,0.184286,1205.38,433.49,0.313926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.53,135.755,0.877501,1083.85,143.492,0.813391,0.0,0.0,0.0,1166.18,176.805,0.426749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019.22,180.813,0.79525,1107.42,394.263,0.283017,999.66,355.101,0.241276,901.707,562.782,0.366476,760.671,715.637,0.178324,1203.42,437.39,0.297452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.52,135.759,0.880594,1083.86,143.496,0.810853,0.0,0.0,0.0,1166.22,172.908,0.401577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019.24,180.81,0.808599,1105.45,386.443,0.298223,987.897,351.179,0.241589,899.723,568.629,0.334001,762.636,715.636,0.167262,1205.37,435.423,0.303493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.5,137.64,0.87086,1081.9,143.52,0.804459,0.0,0.0,0.0,1166.16,172.896,0.426599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017.31,180.815,0.804527,1103.48,390.377,0.301954,985.936,357.051,0.242911,899.741,568.665,0.32006,764.579,715.635,0.131208,1205.37,435.436,0.297957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.51,137.655,0.879592,1078.05,143.532,0.813432,0.0,0.0,0.0,1166.18,174.828,0.431809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015.3,180.848,0.817039,1105.43,388.428,0.254115,993.763,362.938,0.21761,899.748,568.665,0.346603,762.59,715.635,0.157711,1209.26,437.393,0.269619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.46,139.59,0.868502,1076.11,143.539,0.830883,0.0,0.0,0.0,1166.18,174.842,0.448396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013.37,182.664,0.815575,1103.5,394.279,0.264477,993.776,360.98,0.222292,899.727,566.698,0.365989,764.548,715.634,0.129159,1207.33,439.337,0.280515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.34,137.646,0.850234,1076.04,145.422,0.844339,0.0,0.0,0.0,1160.29,178.752,0.452998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011.51,182.746,0.81092,1107.39,388.411,0.229425,985.958,362.935,0.223163,899.708,568.67,0.374561,762.592,715.635,0.140667,1207.34,443.232,0.255337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.56,141.553,0.819454,1074.08,147.327,0.885357,0.0,0.0,0.0,1158.36,176.831,0.470702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011.35,186.583,0.805782,1107.41,384.458,0.263663,999.668,351.184,0.182876,895.831,584.343,0.279,0.0,0.0,0.0,1199.47,437.4,0.249177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.47,139.608,0.817455,1072.21,147.334,0.886322,0.0,0.0,0.0,1156.39,176.848,0.466951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011.37,184.697,0.809264,1107.4,378.591,0.268053,999.652,343.348,0.190092,889.968,586.273,0.31027,0.0,0.0,0.0,1199.5,433.492,0.22994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.59,141.526,0.797227,1072.12,147.372,0.892347,0.0,0.0,0.0,1154.43,178.724,0.446816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009.52,186.601,0.81233,1105.45,384.506,0.275553,983.994,362.937,0.186917,889.963,586.271,0.338642,774.382,715.624,0.0596447,1199.49,437.372,0.281067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.55,145.417,0.828207,1070.14,149.307,0.885311,0.0,0.0,0.0,1150.55,178.789,0.50676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011.33,190.567,0.806791,1113.28,392.319,0.265204,1003.57,364.884,0.187068,886.005,592.147,0.306003,772.386,715.624,0.0593642,1201.44,439.336,0.269059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.678,147.452,0.889942,1064.29,149.462,0.833002,0.0,0.0,0.0,1158.36,178.743,0.391489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009.36,194.384,0.801612,1115.25,392.33,0.279301,1019.25,353.173,0.209515,899.76,580.409,0.311887,0.0,0.0,0.0,1201.43,443.268,0.260228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.762,145.455,0.820928,1058.37,151.408,0.849121,0.0,0.0,0.0,1146.61,178.727,0.419986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001.59,192.531,0.769683,1119.16,386.465,0.264848,1013.38,355.094,0.153623,901.66,578.425,0.25952,0.0,0.0,0.0,1199.52,441.297,0.247926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.653,149.325,0.865919,1056.43,151.422,0.84608,0.0,0.0,0.0,1148.53,180.719,0.388138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997.735,192.489,0.785891,1115.25,386.469,0.249414,1009.45,359.018,0.149512,891.923,586.262,0.283765,0.0,0.0,0.0,1199.49,445.202,0.245445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.69,143.512,0.815312,1054.47,151.43,0.827984,0.0,0.0,0.0,1152.47,180.761,0.300456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995.758,192.469,0.811263,1107.4,370.792,0.242152,995.766,321.773,0.164797,893.864,582.348,0.269993,0.0,0.0,0.0,1199.48,437.375,0.20316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.708,141.524,0.828528,1050.56,151.42,0.810084,0.0,0.0,0.0,1134.81,172.895,0.454432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993.815,192.443,0.813371,1109.36,382.504,0.256698,991.818,327.676,0.172356,891.906,584.296,0.287231,0.0,0.0,0.0,1199.49,439.327,0.251002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.852,145.426,0.808475,1042.82,151.43,0.840226,0.0,0.0,0.0,1132.89,168.961,0.470552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993.709,190.547,0.811171,1089.76,382.515,0.253496,980.074,321.826,0.201699,891.908,580.397,0.301572,0.0,0.0,0.0,1195.58,439.348,0.245188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.776,145.421,0.785255,1040.86,149.509,0.881271,0.0,0.0,0.0,1126.99,172.906,0.464626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
