0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
502.063,217.966,0.78429,386.443,310.045,0.484069,355.151,341.386,0.478113,423.686,547.089,0.683638,584.264,431.515,0.798451,423.682,276.776,0.312244,447.19,431.484,0.179903,509.872,447.13,0.44782,431.496,588.219,0.299274,374.685,631.321,0.266007,692.037,701.894,0.372392,0.0,0.0,0.0,498.121,552.973,0.302455,715.619,635.355,0.730985,0.0,0.0,0.0,478.632,194.362,0.880139,498.103,194.484,0.115784,400.15,194.474,0.908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502.013,216.036,0.789147,386.467,310.047,0.508542,355.071,339.408,0.501004,419.735,545.138,0.68107,582.34,431.443,0.809259,427.597,282.616,0.33305,447.191,429.559,0.13713,507.923,445.261,0.384839,429.533,588.211,0.303632,368.825,631.324,0.274832,690.087,701.895,0.375513,0.0,0.0,0.0,494.211,552.991,0.301352,715.601,637.208,0.728129,0.0,0.0,0.0,478.624,192.514,0.879663,496.133,194.466,0.138531,398.278,194.376,0.901246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500.072,216.013,0.794413,384.484,308.083,0.514467,353.155,339.443,0.502507,415.842,545.124,0.720975,578.414,431.595,0.770794,421.699,276.738,0.306833,445.176,431.505,0.161443,505.941,445.148,0.474088,429.538,588.237,0.287285,368.814,629.385,0.25726,688.151,703.836,0.364538,0.0,0.0,0.0,498.108,554.902,0.303284,713.675,637.182,0.738766,0.0,0.0,0.0,478.558,192.43,0.874159,494.183,194.411,0.164974,398.2,194.367,0.895381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498.095,215.975,0.807204,384.545,308.107,0.526986,353.102,339.439,0.50352,413.865,545.139,0.725433,578.407,431.551,0.775922,427.572,276.747,0.355117,449.147,421.733,0.194312,511.877,443.204,0.451753,425.639,586.29,0.275977,359.031,627.441,0.280164,686.214,701.903,0.385188,0.0,0.0,0.0,496.154,552.934,0.306164,713.708,637.206,0.732381,0.0,0.0,0.0,478.506,190.554,0.873966,492.298,194.408,0.183726,398.149,192.52,0.882666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494.297,214.087,0.856574,384.482,306.174,0.546031,351.182,337.5,0.497284,411.942,545.166,0.699979,574.562,431.605,0.77655,425.614,274.78,0.372167,447.214,417.776,0.215027,515.741,443.206,0.465028,435.419,586.241,0.257824,357.065,627.438,0.267176,696.02,715.611,0.413871,0.0,0.0,0.0,496.172,551.041,0.298796,713.661,637.227,0.72946,0.0,0.0,0.0,478.509,190.528,0.870082,492.217,194.365,0.145299,398.123,192.482,0.864296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494.106,214.095,0.891665,382.542,308.094,0.546194,347.291,337.504,0.495911,408.011,547.109,0.67219,572.511,435.428,0.79856,421.697,274.806,0.38542,445.214,411.923,0.231344,509.858,441.287,0.672239,435.424,586.259,0.280585,360.994,631.329,0.27265,692.055,715.609,0.413129,0.0,0.0,0.0,496.158,551.003,0.32697,711.711,637.217,0.733928,0.0,0.0,0.0,476.518,192.442,0.863011,492.099,194.477,0.132046,394.295,192.468,0.831708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492.152,214.056,0.863228,378.622,310.048,0.509927,339.435,337.495,0.498147,402.117,551.012,0.696068,568.58,435.416,0.737013,419.754,276.77,0.374396,437.399,423.661,0.179111,507.868,445.285,0.490686,441.305,586.235,0.265111,351.191,633.312,0.265052,684.269,715.61,0.430658,0.0,0.0,0.0,494.23,551.024,0.32667,709.699,637.266,0.733471,0.0,0.0,0.0,470.689,190.491,0.80671,488.319,194.366,0.139123,386.493,192.454,0.83872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486.346,214.068,0.807682,372.76,310.062,0.539365,337.539,341.38,0.510745,400.117,550.988,0.703679,562.785,433.534,0.734141,413.858,276.754,0.404834,439.352,419.746,0.220192,500.108,445.247,0.41495,425.621,586.245,0.26796,353.146,631.318,0.262287,682.223,715.606,0.459959,0.0,0.0,0.0,488.313,551.037,0.308989,701.838,637.205,0.715497,0.0,0.0,0.0,464.789,190.492,0.843422,480.467,194.392,0.162849,384.457,192.507,0.891859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478.622,214.049,0.856997,368.812,308.104,0.533229,333.53,339.423,0.495329,398.177,549.033,0.704006,560.78,433.498,0.732077,413.846,276.715,0.395328,433.487,415.862,0.236135,496.191,445.176,0.46343,409.967,588.213,0.276559,351.171,631.344,0.271055,678.345,715.604,0.447657,0.0,0.0,0.0,480.489,551.039,0.298431,697.904,637.184,0.738957,0.0,0.0,0.0,462.787,190.535,0.86071,476.535,194.391,0.15715,382.478,192.468,0.868515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478.446,214.069,0.891835,364.897,310.034,0.527152,325.712,339.442,0.486538,396.241,547.107,0.697308,558.823,433.472,0.750213,404.072,276.725,0.377224,433.474,421.71,0.209422,494.192,447.139,0.443733,398.191,588.281,0.279618,339.427,633.285,0.270283,668.6,715.606,0.434119,0.0,0.0,0.0,470.699,552.941,0.289067,695.915,637.233,0.746319,0.0,0.0,0.0,460.826,192.41,0.855249,474.624,194.412,0.141419,378.585,192.515,0.837672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.593,214.093,0.887944,364.895,312.0,0.546931,321.816,337.513,0.498308,396.191,547.076,0.689245,556.957,435.399,0.767418,411.935,286.51,0.414422,458.919,431.506,0.233367,509.882,458.961,0.139099,398.189,588.244,0.283193,339.42,631.319,0.262542,664.594,715.597,0.442787,0.0,0.0,0.0,470.683,552.938,0.286546,693.954,637.221,0.728093,0.0,0.0,0.0,458.948,192.42,0.848564,474.582,194.432,0.144997,374.706,192.471,0.822616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.532,214.086,0.872485,362.95,311.979,0.531659,321.776,337.487,0.503653,398.14,545.178,0.707667,558.888,433.429,0.750359,411.883,286.493,0.387651,443.27,431.484,0.266118,541.232,462.875,0.199823,398.198,588.225,0.279963,335.513,633.281,0.270345,666.598,715.606,0.458677,0.0,0.0,0.0,470.682,551.02,0.309948,690.121,637.261,0.725574,0.0,0.0,0.0,456.952,190.51,0.81277,474.528,194.365,0.126167,372.78,192.515,0.834223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.506,215.972,0.862494,355.123,311.978,0.483699,321.823,339.419,0.488326,398.148,550.989,0.719769,560.788,433.446,0.700054,396.254,278.679,0.355417,433.463,429.531,0.26948,551.002,458.892,0.253112,398.216,588.218,0.269534,335.502,633.298,0.26362,664.672,715.607,0.420818,0.0,0.0,0.0,470.689,552.941,0.310011,688.153,637.278,0.720268,0.0,0.0,0.0,455.036,188.592,0.806508,474.506,194.368,0.12983,372.718,194.358,0.853285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.463,214.052,0.855304,357.038,312.011,0.510932,321.852,341.364,0.496249,398.171,549.073,0.724493,558.885,433.479,0.671319,396.237,278.723,0.377999,433.448,429.532,0.269285,550.989,449.144,0.27613,386.436,590.21,0.279747,329.648,633.321,0.278623,664.675,715.611,0.389293,0.0,0.0,0.0,462.862,552.998,0.287165,684.26,639.165,0.713827,0.0,0.0,0.0,453.082,188.54,0.802632,472.588,194.358,0.110274,370.827,194.355,0.864087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.675,214.017,0.8442,355.105,315.915,0.506131,321.82,341.401,0.497158,398.109,549.087,0.712246,556.916,433.532,0.611466,396.245,286.534,0.348076,433.457,435.416,0.283146,552.966,445.181,0.245756,392.33,588.249,0.268697,327.671,633.272,0.273894,662.645,715.611,0.386782,0.0,0.0,0.0,464.819,554.875,0.304072,682.232,639.203,0.730002,0.0,0.0,0.0,449.197,186.649,0.826957,466.786,194.353,0.150768,370.746,194.398,0.889633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.616,214.014,0.835124,355.11,315.903,0.509443,321.759,341.399,0.497124,396.192,549.072,0.700373,554.931,439.32,0.637425,398.213,286.555,0.358445,431.538,437.401,0.323032,527.543,451.076,0.199546,384.482,588.264,0.247301,323.745,633.33,0.263214,660.727,715.608,0.389903,0.0,0.0,0.0,458.915,554.887,0.26436,680.319,639.177,0.739969,0.0,0.0,0.0,449.125,188.569,0.846826,462.903,194.376,0.14977,368.868,194.386,0.898128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.715,212.195,0.839062,355.092,315.908,0.495634,321.743,341.388,0.503254,394.252,550.993,0.689747,551.013,443.263,0.57835,398.232,288.453,0.35699,437.381,443.252,0.333218,529.464,451.118,0.209377,382.518,592.162,0.256379,319.848,635.256,0.276992,654.837,715.605,0.397108,0.0,0.0,0.0,456.959,554.953,0.27064,678.381,639.144,0.733412,0.0,0.0,0.0,447.297,188.578,0.851972,462.866,194.354,0.166896,368.871,194.415,0.902315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.662,212.165,0.838191,353.138,317.89,0.520537,321.746,343.323,0.510647,388.453,551.024,0.687607,549.04,445.198,0.591511,392.322,288.475,0.337544,439.325,443.244,0.320299,539.259,449.166,0.182626,366.838,598.014,0.299946,317.893,635.302,0.30874,656.787,715.609,0.386013,0.0,0.0,0.0,419.744,556.881,0.244066,676.418,641.144,0.717987,0.0,0.0,0.0,449.104,186.636,0.850481,462.826,192.487,0.145615,368.869,194.431,0.904827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466.819,212.189,0.830905,351.227,319.776,0.557245,317.866,339.455,0.499397,384.414,554.855,0.733693,543.195,447.15,0.641531,394.264,290.419,0.380163,443.247,445.256,0.408649,539.236,451.116,0.290095,359.028,601.922,0.296898,312.009,639.174,0.30111,649.019,715.616,0.381806,0.0,0.0,0.0,415.847,556.914,0.232797,668.555,643.106,0.707699,0.0,0.0,0.0,447.249,186.649,0.854438,462.801,192.519,0.108128,368.772,194.467,0.902604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.81,212.158,0.86261,345.33,319.794,0.506616,310.045,341.4,0.482775,380.549,554.898,0.730216,539.317,451.101,0.659367,386.466,286.529,0.332464,431.486,447.135,0.390205,525.587,447.226,0.380647,364.884,599.977,0.288897,319.828,635.287,0.271663,648.969,715.613,0.361486,0.0,0.0,0.0,427.587,556.911,0.245403,666.565,645.048,0.738261,0.0,0.0,0.0,447.16,184.699,0.847872,460.899,190.558,0.0804517,366.894,194.494,0.901513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.823,212.188,0.843632,345.291,321.801,0.505533,311.979,347.278,0.492418,372.722,556.907,0.708007,541.211,455.027,0.686034,390.371,290.464,0.327409,433.452,447.211,0.454335,529.458,447.21,0.386599,366.855,599.975,0.252442,312.015,637.223,0.263856,647.034,715.611,0.372839,0.0,0.0,0.0,445.198,556.91,0.265891,664.652,645.082,0.736593,0.0,0.0,0.0,447.123,188.56,0.842095,460.94,192.429,0.0684643,366.914,196.397,0.904283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.816,212.184,0.854101,343.365,321.819,0.515284,308.092,345.307,0.498161,368.882,556.967,0.729688,543.162,458.875,0.708276,390.349,294.375,0.318881,429.584,447.225,0.465976,533.375,447.117,0.428742,355.127,599.987,0.267751,304.155,639.179,0.28558,639.196,715.611,0.296027,0.0,0.0,0.0,427.584,556.892,0.225079,662.642,645.05,0.72832,0.0,0.0,0.0,447.122,190.52,0.850099,460.916,192.507,0.0647163,366.923,196.474,0.898579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.82,214.022,0.851639,339.467,323.783,0.520755,308.089,347.244,0.49688,366.845,560.828,0.719595,537.311,462.804,0.735987,380.561,300.245,0.318885,437.394,447.208,0.570238,543.18,445.291,0.385726,355.117,599.988,0.274718,304.173,637.226,0.280148,635.262,715.614,0.28475,0.0,0.0,0.0,409.965,558.863,0.204714,0.0,0.0,0.0,0.0,0.0,0.0,447.097,192.429,0.861357,460.869,192.532,0.0731875,366.936,198.402,0.875497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.804,214.02,0.855573,343.369,325.74,0.495207,308.091,347.27,0.50303,360.988,562.794,0.669354,539.293,464.822,0.74516,392.328,300.259,0.33544,441.291,447.212,0.606155,541.212,445.289,0.523946,353.125,603.89,0.300935,302.216,643.096,0.29791,629.371,715.612,0.294377,0.0,0.0,0.0,409.957,562.783,0.207225,656.778,647.042,0.72775,0.0,0.0,0.0,445.286,192.437,0.863132,460.872,194.347,0.0749401,368.734,202.265,0.854686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.796,214.008,0.861526,347.28,323.8,0.53561,306.132,347.229,0.512014,355.101,562.75,0.666629,533.407,474.632,0.719104,394.289,304.152,0.393941,445.245,447.248,0.63911,541.209,445.215,0.462324,355.106,601.934,0.271406,306.114,639.187,0.257845,625.458,715.607,0.296891,0.0,0.0,0.0,425.623,558.847,0.229118,652.862,648.902,0.736815,0.0,0.0,0.0,445.259,192.436,0.867884,460.818,194.349,0.0845984,366.94,204.255,0.853429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462.97,214.042,0.862377,351.203,329.642,0.597671,308.097,351.205,0.506526,353.115,566.667,0.65514,527.559,480.526,0.73895,400.169,304.172,0.501638,445.207,453.035,0.620175,541.267,443.269,0.484833,349.225,601.947,0.261809,300.251,639.198,0.265526,633.268,715.616,0.263246,0.0,0.0,0.0,417.794,556.911,0.192645,650.99,648.896,0.742334,0.0,0.0,0.0,445.288,192.477,0.875374,460.854,194.4,0.0669989,368.749,208.101,0.875783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.844,214.012,0.852455,353.108,327.656,0.589666,306.145,349.227,0.505762,351.109,570.582,0.673407,529.474,490.285,0.747815,404.082,304.175,0.526585,445.267,451.087,0.649199,549.064,445.211,0.40115,343.341,603.886,0.267564,288.499,637.247,0.274702,631.338,715.61,0.318776,0.0,0.0,0.0,413.889,558.85,0.176483,648.994,648.911,0.761779,0.0,0.0,0.0,447.118,192.464,0.863803,460.927,194.425,0.063847,368.802,208.18,0.891654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.876,215.975,0.807444,351.187,329.634,0.579611,308.126,353.178,0.475843,343.345,572.555,0.645386,525.544,496.219,0.760737,396.237,300.246,0.433189,439.364,449.167,0.562658,554.898,443.282,0.520833,351.186,603.919,0.287408,300.24,641.13,0.259746,631.292,715.611,0.286817,0.0,0.0,0.0,411.929,564.738,0.196313,648.986,648.971,0.76359,0.0,0.0,0.0,447.113,194.37,0.876672,460.944,194.544,0.0552439,368.813,210.064,0.898693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468.727,219.913,0.785295,343.347,331.614,0.497321,308.111,349.198,0.475568,341.383,574.57,0.611933,525.491,507.912,0.78417,384.476,308.07,0.33495,443.225,458.904,0.562103,580.4,433.524,0.49177,353.143,611.758,0.243017,300.236,646.99,0.260969,627.424,715.609,0.289974,0.0,0.0,0.0,421.718,566.671,0.200344,650.88,650.922,0.746714,0.0,0.0,0.0,447.226,194.483,0.890224,0.0,0.0,0.0,368.884,210.215,0.900028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.61,223.836,0.814065,353.157,337.445,0.579114,311.998,362.939,0.463344,343.343,580.414,0.609313,525.522,517.709,0.781274,400.196,310.061,0.442976,445.206,458.921,0.573832,570.616,435.468,0.56978,355.101,617.594,0.25561,304.149,650.94,0.262816,617.615,715.603,0.3638,0.0,0.0,0.0,425.641,570.596,0.189679,650.899,656.819,0.693307,0.0,0.0,0.0,449.111,196.424,0.870238,0.0,0.0,0.0,370.819,216.014,0.828496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.649,227.717,0.883166,359.007,339.468,0.566725,317.87,364.914,0.480992,341.384,586.308,0.641063,525.568,525.569,0.801101,407.99,317.862,0.477581,447.21,462.805,0.620277,588.299,431.56,0.509741,355.106,617.607,0.27144,300.244,648.984,0.264046,617.567,715.61,0.3197,0.0,0.0,0.0,431.5,556.9,0.202471,650.889,662.705,0.732862,0.0,0.0,0.0,451.137,200.361,0.816401,466.805,210.142,0.0675878,374.708,223.811,0.824316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.648,227.845,0.903987,355.081,345.325,0.504066,319.792,366.865,0.461921,345.304,590.169,0.623153,525.594,535.295,0.78351,402.106,319.859,0.390014,447.217,462.909,0.601148,582.349,433.449,0.503733,360.965,621.526,0.303142,306.133,658.74,0.304176,611.726,715.61,0.262051,0.0,0.0,0.0,429.53,576.487,0.199911,652.899,664.598,0.718627,0.0,0.0,0.0,456.983,208.138,0.838646,472.603,210.156,0.0690109,380.589,225.75,0.877985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478.587,227.872,0.877812,359.027,341.394,0.522393,319.825,368.791,0.46869,349.189,592.15,0.605945,529.474,539.25,0.797194,404.075,312.028,0.40277,451.12,464.783,0.621268,578.423,433.519,0.732577,359.03,627.435,0.249895,311.99,660.725,0.277636,605.89,715.611,0.228973,0.0,0.0,0.0,441.313,560.805,0.188577,656.826,664.672,0.7296,0.0,0.0,0.0,460.85,210.073,0.864716,476.492,210.154,0.0519194,382.568,227.716,0.908235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
