0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
980.016,261.047,0.864266,1224.94,402.117,0.157407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.37,435.435,0.146064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.744,225.811,0.85583,0.0,0.0,0.0,1123.15,229.751,0.776261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980.051,259.201,0.865887,1138.75,398.226,0.0938057,1095.64,384.466,0.205286,1005.54,588.233,0.496879,909.531,666.533,0.654481,1207.32,437.378,0.167786,1105.48,715.638,0.0672672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.708,225.815,0.835354,0.0,0.0,0.0,1126.98,229.755,0.768378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980.153,259.189,0.842668,1162.25,411.927,0.277653,1089.77,382.55,0.285143,1009.47,584.308,0.400356,911.461,664.667,0.67464,1215.18,445.21,0.225519,1138.75,715.608,0.0579605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.56,225.876,0.839025,0.0,0.0,0.0,1130.92,229.78,0.761524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982.042,259.196,0.840942,1170.09,411.932,0.25369,1107.41,378.611,0.219065,1011.43,584.334,0.419372,911.468,664.69,0.680368,1217.11,439.355,0.185617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.51,225.847,0.834398,0.0,0.0,0.0,1132.89,231.661,0.772855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984.014,259.198,0.821005,1162.26,413.857,0.211834,1095.68,382.531,0.246146,1013.36,584.318,0.362461,909.511,664.693,0.666102,1213.22,455.022,0.191386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.45,225.839,0.851167,0.0,0.0,0.0,1134.76,231.656,0.78106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987.893,259.173,0.811925,1166.17,411.926,0.248011,1113.27,372.728,0.24699,1011.4,586.291,0.426723,909.551,664.673,0.651535,1215.17,449.151,0.189558,1136.77,715.629,0.0577199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.37,225.783,0.867926,0.0,0.0,0.0,1134.8,231.662,0.784885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989.86,259.189,0.822783,1187.73,427.599,0.177032,1111.34,380.576,0.154847,1011.41,584.326,0.346675,911.487,664.616,0.66507,1213.22,453.043,0.197788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.4,225.779,0.878733,0.0,0.0,0.0,1134.89,229.762,0.796635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991.762,259.139,0.835353,1170.09,413.867,0.196249,1115.25,370.79,0.204805,1013.36,582.357,0.359192,911.461,664.641,0.673225,1211.23,447.185,0.225897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.47,225.801,0.895084,0.0,0.0,0.0,1134.9,229.742,0.803173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991.845,259.149,0.846234,1168.12,411.922,0.180442,1093.72,382.55,0.213527,1019.27,572.571,0.379077,911.495,664.602,0.661359,1213.19,445.203,0.224716,1136.79,715.626,0.0532116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.53,225.76,0.887322,0.0,0.0,0.0,1136.79,227.812,0.827259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993.757,259.098,0.871274,1187.74,419.748,0.154437,1101.54,382.514,0.181845,0.0,0.0,0.0,0.0,0.0,0.0,1211.25,443.255,0.225699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.44,225.749,0.873425,0.0,0.0,0.0,1138.81,227.767,0.792655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995.661,259.075,0.890382,1166.18,407.988,0.205838,1113.27,368.829,0.217414,1078.03,492.256,0.0518275,0.0,0.0,0.0,1205.35,445.234,0.245469,1121.13,715.635,0.0562973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.52,225.724,0.862811,0.0,0.0,0.0,1142.64,227.703,0.78763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995.731,257.221,0.887578,1170.09,411.918,0.191524,1117.18,368.809,0.210292,1011.47,582.362,0.363092,911.528,664.642,0.674577,1211.23,453.056,0.234231,1132.89,715.633,0.0609475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.44,225.682,0.841865,0.0,0.0,0.0,1144.63,225.866,0.802224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995.765,257.193,0.886213,1213.2,423.671,0.126739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.48,449.155,0.259967,1117.19,715.637,0.0527755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.29,223.841,0.812278,0.0,0.0,0.0,1150.42,225.797,0.838425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997.688,257.172,0.87433,1168.13,415.842,0.134048,1117.2,374.702,0.154533,1009.43,588.239,0.416616,911.504,664.685,0.646488,1201.46,453.041,0.224274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.2,223.794,0.808702,0.0,0.0,0.0,1150.49,225.831,0.847974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999.659,257.148,0.850128,1174.02,411.934,0.215888,1119.18,372.715,0.256717,1007.5,586.275,0.394729,911.466,664.677,0.668314,1217.11,456.978,0.207932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.16,221.874,0.82656,0.0,0.0,0.0,1150.54,225.798,0.862922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005.54,257.126,0.849254,1170.12,404.097,0.198078,1121.14,366.843,0.233434,1005.56,588.246,0.416654,911.481,664.684,0.664786,1213.19,447.172,0.215621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.11,223.796,0.869438,0.0,0.0,0.0,1152.41,225.782,0.833447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007.46,257.1,0.848335,1181.84,415.832,0.215963,1123.1,374.686,0.191699,1013.36,580.397,0.407165,911.516,664.62,0.696773,1224.94,447.197,0.213102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.03,223.797,0.857827,0.0,0.0,0.0,1152.56,223.875,0.813195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009.49,259.03,0.885267,1185.78,398.171,0.162515,1134.83,362.948,0.182856,1023.15,570.61,0.390364,915.385,664.615,0.709991,1224.94,429.542,0.207704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.06,225.71,0.838806,0.0,0.0,0.0,1156.42,223.848,0.773815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011.5,259.172,0.85701,1183.8,400.161,0.26512,1130.92,364.888,0.267157,1019.24,572.605,0.460867,915.462,662.715,0.700068,1228.86,443.275,0.191704,1134.8,715.613,0.0521748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.85,227.785,0.831373,0.0,0.0,0.0,1166.18,223.784,0.807103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017.26,270.816,0.790629,1164.22,372.75,0.0584222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.16,435.415,0.144957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.76,233.676,0.830053,0.0,0.0,0.0,1170.09,216.036,0.75221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1023.1,274.732,0.834437,1158.35,386.431,0.0858025,1097.63,384.444,0.263976,1015.36,576.478,0.419702,915.396,664.573,0.709053,1215.14,441.299,0.173404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.85,241.38,0.865793,0.0,0.0,0.0,1176.01,221.875,0.741406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025.07,278.675,0.818764,1260.23,427.569,0.0949061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.38,455.007,0.181014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.84,243.484,0.87012,0.0,0.0,0.0,1181.77,225.758,0.812614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025.1,284.551,0.81422,1258.26,415.85,0.109552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.2,439.351,0.169398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.1,253.191,0.0799347,1044.74,245.471,0.812522,0.0,0.0,0.0,1181.88,225.719,0.802841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025.16,288.403,0.84983,1262.2,413.865,0.135686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.36,447.188,0.200116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.13,257.034,0.133882,1044.72,249.294,0.793821,0.0,0.0,0.0,1183.77,225.85,0.822932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025.13,288.486,0.869321,1258.25,421.725,0.123403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.3,447.193,0.16996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.09,255.148,0.097357,1042.83,249.308,0.793666,0.0,0.0,0.0,1183.77,225.866,0.821779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025.09,288.472,0.85597,1258.24,413.861,0.140515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.32,445.215,0.180895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.04,255.186,0.0862323,1042.84,249.328,0.801903,0.0,0.0,0.0,1183.74,225.803,0.832669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1023.2,288.471,0.846797,1248.47,411.899,0.157068,1279.83,386.47,0.060406,0.0,0.0,0.0,0.0,0.0,0.0,1215.17,433.471,0.168427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.17,255.16,0.107439,1042.74,247.401,0.807756,0.0,0.0,0.0,1181.85,225.845,0.815293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.21,288.472,0.828378,1248.48,415.858,0.138494,1279.84,390.358,0.0516484,0.0,0.0,0.0,0.0,0.0,0.0,1199.47,462.854,0.167329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.22,255.164,0.0714328,1040.81,247.394,0.811278,0.0,0.0,0.0,1181.76,227.724,0.798226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015.34,288.421,0.811359,1242.58,409.953,0.128027,1279.83,388.405,0.0505261,0.0,0.0,0.0,0.0,0.0,0.0,1203.41,445.235,0.161268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.33,255.116,0.0686052,1040.72,247.323,0.823119,0.0,0.0,0.0,1177.93,225.858,0.788928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013.39,286.535,0.814653,1242.58,402.144,0.125307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.18,429.543,0.188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.45,255.104,0.0666383,1038.86,245.469,0.819897,0.0,0.0,0.0,1174.01,225.866,0.792832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
