0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
374.714,249.321,0.787839,176.824,364.905,0.404041,129.786,388.405,0.3492,84.719,674.442,0.448505,198.386,715.619,0.070316,229.728,335.503,0.300031,257.161,480.529,0.466781,413.907,508.0,0.680804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.771,225.889,0.918477,0.0,0.0,0.0,272.752,231.694,0.822587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378.606,251.284,0.799908,182.686,362.94,0.398923,120.036,396.246,0.320532,90.6433,682.262,0.486994,335.553,695.91,0.479008,245.402,329.648,0.372678,272.761,470.72,0.510073,439.354,494.298,0.682123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.896,227.696,0.929613,0.0,0.0,0.0,272.865,235.574,0.827656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.576,251.23,0.818018,188.567,362.907,0.407825,120.006,396.245,0.336403,110.191,688.155,0.451698,351.185,670.531,0.572304,251.266,333.54,0.415538,280.65,460.949,0.645512,460.848,486.397,0.646283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.805,227.693,0.924275,0.0,0.0,0.0,274.707,235.581,0.830372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382.445,245.447,0.867537,190.544,360.99,0.387445,121.96,398.184,0.332205,127.813,692.068,0.456302,351.131,654.894,0.619987,257.172,333.519,0.424034,304.153,456.99,0.691832,492.178,476.628,0.732071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.888,225.823,0.916733,0.0,0.0,0.0,274.773,233.629,0.825628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382.513,245.416,0.871796,194.442,362.926,0.366193,125.897,398.19,0.337677,145.48,688.159,0.449781,353.19,637.236,0.65558,263.024,331.58,0.403538,325.755,456.935,0.681709,511.803,474.555,0.600713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.776,225.775,0.894457,0.0,0.0,0.0,276.768,233.652,0.805877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.453,243.489,0.877507,196.392,360.992,0.365384,131.73,392.33,0.326917,153.332,682.282,0.448863,359.008,631.335,0.633783,266.915,335.484,0.377957,349.204,445.279,0.761481,480.557,468.763,0.0573603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.713,225.752,0.872131,0.0,0.0,0.0,278.712,235.578,0.79322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.424,243.441,0.856355,210.141,364.908,0.381061,141.561,398.182,0.312106,165.096,682.305,0.509208,351.116,623.484,0.676577,284.54,339.405,0.424575,378.619,445.181,0.685961,564.751,468.706,0.745005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.639,225.729,0.864009,0.0,0.0,0.0,284.543,237.54,0.79473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.457,243.414,0.844213,214.042,364.914,0.358391,143.511,392.318,0.325389,169.01,684.222,0.497259,349.209,633.309,0.680917,294.351,343.357,0.454984,388.436,433.515,0.715137,592.127,468.754,0.74447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.63,225.686,0.866355,0.0,0.0,0.0,286.556,237.524,0.815611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.201,243.492,0.879365,223.801,364.852,0.39161,149.396,396.218,0.330872,174.833,682.256,0.488159,343.346,635.346,0.658656,298.295,335.545,0.442241,409.956,429.61,0.690387,609.809,466.762,0.688701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.495,225.81,0.932339,0.0,0.0,0.0,290.372,239.453,0.848307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.181,245.364,0.880194,221.895,366.832,0.369416,147.449,398.169,0.325176,174.882,682.338,0.525282,349.19,635.326,0.704332,302.176,337.488,0.408861,419.788,419.766,0.563965,633.224,468.704,0.654798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.517,225.758,0.914397,0.0,0.0,0.0,292.4,239.508,0.849233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.269,243.51,0.853441,231.663,366.884,0.379518,153.307,392.339,0.323833,176.828,684.284,0.507246,353.115,635.346,0.712182,315.911,349.192,0.482575,433.46,415.899,0.628194,646.98,474.558,0.636108,210.116,668.554,0.0624827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.674,648.987,0.0679704,0.0,0.0,0.0,0.0,0.0,0.0,388.406,225.804,0.866729,0.0,0.0,0.0,296.339,241.378,0.823978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.173,247.327,0.812907,229.706,368.828,0.374837,151.349,396.222,0.328923,180.763,688.15,0.501676,362.92,639.144,0.688918,317.846,351.117,0.458163,447.235,415.88,0.580573,666.596,474.626,0.635181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.303,227.742,0.871815,0.0,0.0,0.0,302.144,241.47,0.848052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.969,249.335,0.777489,233.612,368.848,0.36398,153.301,392.305,0.322551,182.692,690.131,0.539158,362.928,641.146,0.684893,317.839,353.128,0.453519,462.829,417.799,0.588281,668.583,474.644,0.593758,196.392,660.745,0.0686161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.718,637.244,0.121285,460.907,660.723,0.673174,0.0,0.0,0.0,396.199,227.779,0.887514,0.0,0.0,0.0,304.103,241.528,0.874341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.943,251.271,0.795422,235.58,370.78,0.339081,159.205,396.244,0.308443,184.643,690.105,0.530224,364.875,637.244,0.705202,315.895,351.121,0.405223,464.794,415.848,0.540222,680.308,480.454,0.636372,202.306,654.861,0.0869161,165.044,668.593,0.059514,0.0,0.0,0.0,0.0,0.0,0.0,237.542,635.298,0.129263,460.957,662.631,0.649178,0.0,0.0,0.0,398.138,227.764,0.923343,0.0,0.0,0.0,306.082,243.353,0.883282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413.783,249.287,0.831271,241.465,366.815,0.356633,163.132,394.275,0.322247,184.687,684.254,0.535254,360.951,639.187,0.671934,319.867,345.318,0.353843,460.897,413.947,0.611027,682.3,478.521,0.577506,204.246,656.82,0.122611,163.08,668.565,0.0838478,0.0,0.0,0.0,0.0,0.0,0.0,243.445,637.22,0.162402,462.836,662.674,0.690084,0.0,0.0,0.0,400.09,227.79,0.92157,0.0,0.0,0.0,308.065,243.461,0.855284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415.75,251.243,0.842624,241.444,366.88,0.346404,163.088,398.201,0.313529,184.649,688.166,0.496197,364.835,641.113,0.691195,327.663,345.326,0.317721,466.776,419.741,0.572707,688.148,478.605,0.505083,214.061,670.524,0.0658662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.523,645.052,0.108412,462.899,662.715,0.673772,0.0,0.0,0.0,402.102,227.809,0.888227,0.0,0.0,0.0,311.974,243.462,0.817592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415.906,253.188,0.835209,251.265,370.762,0.357543,170.941,400.161,0.339503,190.546,682.305,0.561677,364.851,643.119,0.71275,329.621,351.21,0.375665,462.878,419.732,0.65123,686.179,478.525,0.557092,212.116,658.79,0.117214,174.86,668.605,0.0762477,0.0,0.0,0.0,0.0,0.0,0.0,247.335,637.246,0.152645,462.881,664.568,0.689652,0.0,0.0,0.0,404.075,229.681,0.85849,0.0,0.0,0.0,313.99,243.517,0.809075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419.772,255.171,0.818554,249.293,374.686,0.341748,170.955,406.023,0.286052,192.462,684.26,0.512888,366.772,645.041,0.736387,331.562,353.105,0.363408,466.777,423.675,0.616058,694.058,482.485,0.479806,212.081,662.683,0.0735165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.447,637.204,0.13743,464.839,664.564,0.67146,0.0,0.0,0.0,408.02,229.793,0.832534,0.0,0.0,0.0,319.814,245.416,0.836074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425.583,255.216,0.826061,255.175,370.784,0.35581,172.904,398.168,0.324914,188.602,686.233,0.564112,366.776,645.066,0.738898,337.453,351.16,0.404055,472.62,427.538,0.587065,695.973,484.399,0.525973,208.155,664.643,0.106368,167.045,672.468,0.0735184,0.0,0.0,0.0,0.0,0.0,0.0,241.484,647.014,0.132207,464.803,662.69,0.660517,0.0,0.0,0.0,413.763,233.614,0.848305,0.0,0.0,0.0,321.766,247.319,0.836289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
