0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
317.847,223.85,0.792311,178.763,437.387,0.268292,104.357,451.109,0.233601,0.0,0.0,0.0,0.0,0.0,0.0,251.278,406.047,0.216483,331.562,599.969,0.298391,458.944,695.907,0.706812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.849,198.338,0.683542,306.083,180.686,0.749573,182.725,229.708,0.4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.879,225.777,0.830984,174.87,439.349,0.230846,106.29,458.914,0.239466,0.0,0.0,0.0,0.0,0.0,0.0,241.459,411.904,0.16882,321.789,590.214,0.242835,458.961,695.947,0.689915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.818,200.319,0.67533,304.225,180.791,0.705391,184.656,231.657,0.404083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.737,225.823,0.85731,159.199,435.423,0.178743,110.213,464.826,0.234355,0.0,0.0,0.0,0.0,0.0,0.0,225.814,413.853,0.120758,321.798,588.267,0.203948,460.874,695.976,0.682327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.818,200.367,0.669116,304.245,182.663,0.568216,192.471,235.581,0.398897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.868,227.721,0.846027,155.272,433.474,0.215404,104.355,451.112,0.242623,182.73,715.637,0.0595641,0.0,0.0,0.0,214.044,417.778,0.11119,321.799,588.256,0.188941,462.786,695.97,0.694638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.762,202.286,0.67985,306.09,184.649,0.578642,178.813,235.592,0.360672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.86,227.726,0.839316,161.164,433.457,0.238773,106.278,453.061,0.254754,190.519,715.633,0.0729807,0.0,0.0,0.0,231.675,411.9,0.138963,321.778,588.274,0.221746,462.897,695.963,0.689059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.746,198.414,0.714601,306.118,184.687,0.52869,178.812,235.611,0.368226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.754,227.69,0.856643,165.062,439.348,0.235445,104.363,458.927,0.246192,0.0,0.0,0.0,0.0,0.0,0.0,231.679,415.819,0.126971,329.61,599.963,0.201497,464.82,695.95,0.683554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.757,196.465,0.692886,306.127,182.733,0.371683,182.732,233.622,0.366363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.911,227.708,0.852659,163.126,441.294,0.234581,106.29,460.889,0.257878,0.0,0.0,0.0,0.0,0.0,0.0,227.759,413.861,0.127886,323.769,592.18,0.212234,468.701,695.971,0.684151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.773,198.391,0.683651,304.233,182.733,0.522958,184.669,233.645,0.372607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.751,225.864,0.852913,165.063,443.249,0.228599,110.228,462.873,0.248763,0.0,0.0,0.0,0.0,0.0,0.0,225.807,411.928,0.122566,331.597,598.037,0.238995,472.607,696.032,0.674393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.703,198.396,0.620448,304.176,180.835,0.498018,186.62,235.584,0.354327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.762,225.828,0.869917,151.368,441.297,0.167591,106.309,462.869,0.22072,0.0,0.0,0.0,0.0,0.0,0.0,196.419,415.849,0.0738252,327.665,592.137,0.205131,476.579,697.909,0.699961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.617,196.452,0.626407,304.231,182.668,0.478575,186.597,231.679,0.370058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.916,225.87,0.859647,163.096,439.361,0.212994,106.293,464.799,0.233321,0.0,0.0,0.0,0.0,0.0,0.0,227.745,400.153,0.1241,321.779,588.243,0.236077,478.521,697.927,0.709599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.699,198.361,0.644522,304.236,184.626,0.414414,190.526,235.575,0.354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.863,225.834,0.843895,163.095,439.351,0.194477,102.38,460.906,0.226674,0.0,0.0,0.0,0.0,0.0,0.0,237.56,402.115,0.0915584,321.787,586.303,0.243592,478.605,697.945,0.727343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.697,198.365,0.624738,304.228,184.687,0.500111,182.685,233.649,0.34101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313.939,231.649,0.753452,172.915,460.885,0.227865,100.413,474.616,0.246182,0.0,0.0,0.0,0.0,0.0,0.0,249.31,421.712,0.123664,319.834,586.277,0.244552,482.416,698.031,0.706343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.832,210.063,0.697025,304.181,194.407,0.500076,178.813,241.442,0.35531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313.989,231.684,0.747978,168.986,458.92,0.229267,94.5233,474.604,0.246799,0.0,0.0,0.0,0.0,0.0,0.0,249.315,417.796,0.10993,317.86,586.235,0.229976,480.524,697.993,0.693671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.723,210.201,0.745738,306.108,194.471,0.610332,180.718,241.498,0.352577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.013,237.55,0.763344,167.026,456.956,0.257433,94.5404,476.539,0.253297,0.0,0.0,0.0,0.0,0.0,0.0,243.42,415.844,0.137011,315.932,586.303,0.220065,482.428,698.038,0.666385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.818,212.048,0.724648,304.189,196.335,0.568065,180.718,243.465,0.374888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311.995,239.536,0.778477,165.055,456.979,0.24606,94.5438,476.578,0.249424,0.0,0.0,0.0,0.0,0.0,0.0,237.542,417.793,0.129027,315.9,586.266,0.200308,480.552,698.019,0.649956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.735,210.193,0.663484,304.122,196.347,0.552335,178.787,243.447,0.358784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311.981,241.461,0.813893,163.119,456.957,0.260982,88.6862,476.563,0.248214,0.0,0.0,0.0,0.0,0.0,0.0,239.507,415.812,0.135831,317.862,586.24,0.231088,480.528,698.029,0.671618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.838,210.189,0.725522,304.099,196.492,0.336776,180.708,243.414,0.39442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.089,241.502,0.828186,165.052,458.917,0.285844,88.6853,474.624,0.262604,0.0,0.0,0.0,0.0,0.0,0.0,241.481,419.746,0.153607,317.881,586.261,0.242358,480.532,698.017,0.669516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.616,210.202,0.685063,304.2,202.265,0.102644,178.791,245.408,0.379416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.089,241.458,0.838038,163.113,451.095,0.25345,88.69,474.618,0.259584,0.0,0.0,0.0,0.0,0.0,0.0,253.217,407.994,0.146927,310.029,578.43,0.237333,480.552,698.02,0.676791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.736,212.104,0.668939,302.169,196.392,0.548003,176.785,243.454,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
