0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
933.07,145.488,0.52861,1117.19,225.779,0.307013,1085.84,212.084,0.153247,0.0,0.0,0.0,0.0,0.0,0.0,1150.49,241.454,0.472982,1119.16,494.204,0.596082,872.295,523.597,0.633344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.388,127.821,0.157658,948.743,108.264,0.687218,0.0,0.0,0.0,1025.2,71.0615,0.881022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.128,147.363,0.592353,1117.19,225.803,0.325826,1081.95,212.072,0.166994,0.0,0.0,0.0,0.0,0.0,0.0,1150.47,243.392,0.46682,1119.17,494.239,0.605417,870.4,523.559,0.647506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.336,120.0,0.23272,948.747,108.28,0.693261,0.0,0.0,0.0,1025.18,71.0651,0.879099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929.071,145.443,0.59633,1117.17,227.714,0.316375,1078.04,212.137,0.163399,0.0,0.0,0.0,0.0,0.0,0.0,1150.44,243.4,0.458174,1119.09,494.209,0.609114,882.117,523.647,0.617163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.413,121.959,0.274936,946.771,106.319,0.70055,0.0,0.0,0.0,1025.15,71.0678,0.887794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932.993,143.516,0.568664,1119.13,225.794,0.30868,1081.95,212.106,0.147035,0.0,0.0,0.0,0.0,0.0,0.0,1150.48,241.498,0.45719,1119.12,494.192,0.604725,887.988,525.507,0.637224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.329,118.075,0.222849,948.683,108.225,0.681361,0.0,0.0,0.0,1025.17,71.1209,0.87251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936.968,145.432,0.58466,1113.27,225.762,0.319822,1076.08,212.11,0.164644,0.0,0.0,0.0,0.0,0.0,0.0,1148.54,239.485,0.460158,1119.11,494.196,0.624862,884.041,525.475,0.579186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.351,120.077,0.160435,948.644,112.17,0.726477,0.0,0.0,0.0,1025.15,71.12,0.872428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929.123,141.551,0.55855,1115.23,225.783,0.285813,1081.94,212.096,0.139856,0.0,0.0,0.0,0.0,0.0,0.0,1150.46,241.426,0.457461,1119.12,494.214,0.598946,872.297,525.533,0.536097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.398,118.062,0.220591,946.766,110.229,0.679172,0.0,0.0,0.0,1025.14,71.0777,0.876193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929.102,141.566,0.556894,1111.33,225.812,0.290694,1074.12,214.023,0.15268,0.0,0.0,0.0,0.0,0.0,0.0,1150.43,239.489,0.459721,1119.14,494.215,0.622997,874.281,525.521,0.499004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.414,118.104,0.197683,946.74,112.149,0.681453,0.0,0.0,0.0,1025.17,72.9581,0.866755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935.033,145.468,0.537139,1115.26,225.839,0.279102,1079.97,215.985,0.127107,0.0,0.0,0.0,0.0,0.0,0.0,1150.44,241.471,0.459959,1119.18,494.2,0.620915,878.191,525.503,0.455324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.457,122.015,0.160367,948.712,114.084,0.691221,0.0,0.0,0.0,1025.16,71.1263,0.872942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.059,155.266,0.578412,1119.2,229.701,0.351874,1085.86,219.907,0.181251,0.0,0.0,0.0,0.0,0.0,0.0,1148.58,243.452,0.474118,1121.07,492.262,0.592047,891.914,525.595,0.445415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.392,133.707,0.250954,944.817,118.065,0.7113,0.0,0.0,0.0,1025.16,71.1057,0.879752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.082,151.379,0.580562,1121.11,229.735,0.355958,1087.82,217.977,0.189795,0.0,0.0,0.0,0.0,0.0,0.0,1150.49,245.388,0.479856,1121.12,492.284,0.581057,901.666,529.463,0.444189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.393,131.816,0.229707,944.827,118.009,0.716985,0.0,0.0,0.0,1025.17,71.099,0.872072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.111,155.284,0.526545,1115.25,227.752,0.346976,1076.08,214.087,0.196702,0.0,0.0,0.0,0.0,0.0,0.0,1148.55,241.495,0.448745,1121.17,494.235,0.574595,903.703,533.351,0.58306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.425,133.729,0.227707,946.698,118.028,0.722562,0.0,0.0,0.0,1025.18,71.1246,0.869985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.102,147.442,0.489218,1113.31,227.718,0.33281,1076.07,217.97,0.195469,0.0,0.0,0.0,0.0,0.0,0.0,1148.51,239.524,0.450263,1121.15,494.214,0.581148,909.527,535.335,0.644416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.3,131.72,0.169275,946.765,116.032,0.695331,0.0,0.0,0.0,1025.16,71.0984,0.879497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.089,157.197,0.477474,1111.31,225.836,0.297347,1068.23,215.993,0.185898,0.0,0.0,0.0,0.0,0.0,0.0,1150.44,239.504,0.43384,1123.1,496.154,0.575712,913.408,535.305,0.575447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.44,133.745,0.187586,946.734,118.003,0.680664,0.0,0.0,0.0,1025.17,71.0915,0.878336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.073,159.157,0.496702,1115.26,227.801,0.303832,1074.09,217.953,0.179046,0.0,0.0,0.0,0.0,0.0,0.0,1150.48,243.4,0.441426,1123.12,496.179,0.578568,913.421,535.353,0.606903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.485,135.69,0.177184,946.688,118.029,0.681229,0.0,0.0,0.0,1025.18,71.1239,0.868309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934.984,157.223,0.424361,1119.18,227.757,0.333947,1085.85,215.998,0.169421,0.0,0.0,0.0,0.0,0.0,0.0,1148.58,243.399,0.454337,1123.12,498.116,0.572714,907.57,533.346,0.421673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.326,133.75,0.162001,946.743,118.019,0.660376,0.0,0.0,0.0,1025.15,71.0682,0.88021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936.953,159.2,0.480359,1119.18,227.743,0.353751,1085.86,217.967,0.197822,0.0,0.0,0.0,0.0,0.0,0.0,1148.56,241.44,0.466971,1127.0,498.116,0.586994,907.569,531.437,0.421234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.284,135.755,0.147888,946.695,118.122,0.663578,0.0,0.0,0.0,1025.15,71.091,0.878761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.058,161.132,0.55703,1119.18,227.75,0.328857,1085.86,214.077,0.165183,0.0,0.0,0.0,0.0,0.0,0.0,1150.44,241.501,0.459537,1127.02,502.02,0.572246,899.754,529.451,0.454425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.36,135.75,0.124326,944.798,118.108,0.680417,0.0,0.0,0.0,1025.16,71.1183,0.870124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.111,161.141,0.570194,1121.1,227.771,0.347708,1089.77,216.007,0.180255,0.0,0.0,0.0,0.0,0.0,0.0,1150.48,241.489,0.466054,1128.97,502.028,0.56158,897.794,533.374,0.467761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.326,137.633,0.146509,944.824,118.093,0.70718,0.0,0.0,0.0,1025.15,71.1283,0.86984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940.866,157.239,0.564463,1123.12,227.763,0.368612,1097.61,212.112,0.172865,0.0,0.0,0.0,0.0,0.0,0.0,1150.53,245.373,0.478067,1127.01,502.046,0.575528,886.021,525.559,0.461452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.796,118.121,0.719347,0.0,0.0,0.0,1025.16,72.9599,0.86572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936.973,159.163,0.552506,1125.03,229.69,0.328714,1101.52,216.004,0.151972,0.0,0.0,0.0,0.0,0.0,0.0,1150.5,245.365,0.472246,1130.89,503.967,0.581773,876.228,523.63,0.423962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.221,135.674,0.0917616,946.739,119.988,0.707237,0.0,0.0,0.0,1025.18,72.9781,0.866992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940.879,155.29,0.495029,1121.08,227.768,0.341289,1083.9,216.008,0.173851,0.0,0.0,0.0,0.0,0.0,0.0,1150.5,243.431,0.471101,1128.93,500.093,0.574045,876.211,523.517,0.472553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.722,119.979,0.700014,0.0,0.0,0.0,1025.2,74.9227,0.843547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944.746,149.462,0.456748,1117.19,225.832,0.323229,1076.07,214.074,0.181195,0.0,0.0,0.0,0.0,0.0,0.0,1150.46,241.471,0.452771,1128.93,500.09,0.572838,878.173,523.537,0.479562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.118,131.788,0.083335,948.694,117.981,0.68056,0.0,0.0,0.0,1025.2,74.9278,0.841519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934.973,159.17,0.50264,1117.18,227.752,0.288507,1078.04,215.989,0.150767,0.0,0.0,0.0,0.0,0.0,0.0,1148.58,241.443,0.434972,1126.98,498.137,0.579031,876.229,523.567,0.505811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.194,135.691,0.0963298,946.724,118.044,0.671535,0.0,0.0,0.0,1025.2,74.9361,0.835121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.139,157.249,0.579982,1115.27,227.774,0.307704,1078.01,217.952,0.175889,0.0,0.0,0.0,0.0,0.0,0.0,1150.5,241.457,0.457084,1127.01,500.096,0.582281,895.807,525.61,0.468109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.334,133.805,0.175595,946.696,118.011,0.699674,0.0,0.0,0.0,1027.01,76.8784,0.835206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.072,159.154,0.586467,1113.26,227.723,0.276385,1074.1,216.015,0.154489,0.0,0.0,0.0,0.0,0.0,0.0,1150.53,241.461,0.443545,1125.05,500.065,0.579473,899.744,525.591,0.548224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.327,135.665,0.135592,944.822,118.092,0.700715,0.0,0.0,0.0,1027.02,76.9019,0.829088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.137,153.288,0.555039,1113.26,225.822,0.296321,1070.19,214.042,0.165963,0.0,0.0,0.0,0.0,0.0,0.0,1150.55,241.465,0.442028,1125.08,498.127,0.580151,899.711,527.496,0.5385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.329,133.672,0.150172,946.725,116.124,0.70862,0.0,0.0,0.0,1025.15,76.885,0.833317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.124,153.312,0.584506,1109.35,225.781,0.302912,1070.2,212.103,0.158753,0.0,0.0,0.0,0.0,0.0,0.0,1150.5,241.43,0.426656,1125.03,502.025,0.579222,893.851,525.557,0.5087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.34,133.73,0.175719,946.701,116.103,0.707659,0.0,0.0,0.0,1025.12,74.9537,0.833909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.064,157.209,0.623692,1117.18,227.73,0.340638,1076.07,215.993,0.203413,0.0,0.0,0.0,0.0,0.0,0.0,1150.56,243.445,0.453616,1123.08,498.137,0.590319,889.938,525.598,0.556219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.359,133.663,0.138948,944.834,116.141,0.716135,0.0,0.0,0.0,1025.14,74.9574,0.837919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.134,159.163,0.59966,1111.32,225.821,0.297796,1072.16,214.073,0.183495,0.0,0.0,0.0,0.0,0.0,0.0,1150.48,241.464,0.432639,1123.06,494.186,0.596239,891.895,525.511,0.561884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.437,135.672,0.107343,946.724,117.983,0.735498,0.0,0.0,0.0,1025.13,74.9582,0.837391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.082,153.321,0.563428,1113.27,225.784,0.355481,1076.05,214.056,0.224605,0.0,0.0,0.0,0.0,0.0,0.0,1150.46,239.505,0.440536,1121.19,496.165,0.569546,887.99,523.644,0.544058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.381,131.703,0.101959,946.812,116.066,0.71789,0.0,0.0,0.0,1025.13,73.0575,0.846395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940.879,151.347,0.498244,1111.32,225.79,0.311514,1072.16,214.047,0.184612,0.0,0.0,0.0,0.0,0.0,0.0,1150.45,241.432,0.42912,1121.16,496.144,0.589626,886.095,523.615,0.68147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.225,131.689,0.0777893,948.7,116.041,0.732835,0.0,0.0,0.0,1025.15,74.9415,0.836924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946.747,149.356,0.497196,1113.26,225.783,0.289371,1072.14,214.025,0.180146,0.0,0.0,0.0,0.0,0.0,0.0,1150.51,241.477,0.430965,1121.09,496.157,0.589367,887.973,523.589,0.607673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.109,131.67,0.0836522,948.788,116.086,0.681032,0.0,0.0,0.0,1025.15,74.969,0.823644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.092,161.121,0.568331,1117.17,225.811,0.314884,1076.09,214.071,0.179113,0.0,0.0,0.0,0.0,0.0,0.0,1150.49,241.482,0.451741,1119.22,494.205,0.592006,887.987,523.567,0.59092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.302,135.663,0.130802,948.663,116.13,0.716002,0.0,0.0,0.0,1025.14,74.9528,0.833822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944.814,149.417,0.462676,1115.25,225.807,0.320668,1076.05,214.067,0.196577,0.0,0.0,0.0,0.0,0.0,0.0,1150.5,241.457,0.450027,1119.16,494.248,0.639417,895.821,523.519,0.588617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.047,131.776,0.0925522,948.792,116.065,0.659719,0.0,0.0,0.0,1025.14,74.9366,0.830582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.094,155.279,0.586367,1111.33,225.807,0.316147,1072.12,212.135,0.200757,0.0,0.0,0.0,0.0,0.0,0.0,1150.51,241.443,0.451012,1117.21,494.261,0.640889,899.747,523.589,0.583501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.305,133.738,0.206044,946.75,116.092,0.709313,0.0,0.0,0.0,1025.11,73.0232,0.849052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935.059,151.364,0.471396,1113.28,227.713,0.340023,1074.1,212.136,0.197192,0.0,0.0,0.0,0.0,0.0,0.0,1150.49,243.403,0.471694,1119.12,494.217,0.655134,897.77,523.562,0.48455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.455,133.699,0.221104,948.796,116.014,0.649063,0.0,0.0,0.0,1025.13,73.0603,0.837509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944.757,145.5,0.461768,1117.17,225.838,0.320571,1074.13,214.035,0.184959,0.0,0.0,0.0,0.0,0.0,0.0,1150.53,241.487,0.468182,1119.11,494.232,0.650756,899.707,521.584,0.485801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.371,127.859,0.169181,950.734,110.202,0.634401,0.0,0.0,0.0,1025.12,73.0484,0.839056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.038,161.126,0.527429,1119.2,227.728,0.314511,1085.87,214.053,0.149407,0.0,0.0,0.0,0.0,0.0,0.0,1150.49,243.411,0.46784,1119.08,494.23,0.656964,895.806,523.576,0.378554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.342,135.728,0.159622,946.781,116.151,0.645315,0.0,0.0,0.0,1025.12,72.9775,0.856836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.102,147.424,0.447778,1117.19,225.747,0.287358,1076.07,212.097,0.156246,0.0,0.0,0.0,0.0,0.0,0.0,1148.55,241.448,0.46497,1115.23,494.159,0.603375,899.779,523.5,0.532938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.293,127.871,0.11072,948.685,114.108,0.631411,0.0,0.0,0.0,1025.14,73.0074,0.858325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944.748,147.476,0.392229,1117.18,221.859,0.286859,1074.13,210.079,0.155851,0.0,0.0,0.0,0.0,0.0,0.0,1148.51,237.554,0.449104,1115.25,494.154,0.600048,901.72,523.664,0.609725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.014,133.665,0.0963098,948.746,116.117,0.638853,0.0,0.0,0.0,1025.15,73.0424,0.857338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940.862,149.45,0.487515,1115.23,225.792,0.274898,1076.06,214.053,0.143657,0.0,0.0,0.0,0.0,0.0,0.0,1148.51,241.423,0.439772,1115.27,492.283,0.618719,911.472,523.545,0.623862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.349,133.735,0.13708,946.77,117.992,0.692231,0.0,0.0,0.0,1025.04,72.9646,0.856465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.104,151.368,0.477532,1117.19,225.757,0.329643,1079.99,212.082,0.183722,0.0,0.0,0.0,0.0,0.0,0.0,1148.57,239.482,0.462556,1117.14,492.221,0.626943,915.418,525.557,0.63235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.455,135.707,0.177147,946.762,116.081,0.664325,0.0,0.0,0.0,1025.09,74.9261,0.845242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933.089,153.291,0.448248,1119.15,225.803,0.335552,1083.89,212.095,0.187901,0.0,0.0,0.0,0.0,0.0,0.0,1148.53,239.515,0.4544,1117.18,492.25,0.620573,905.614,525.63,0.494964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.394,135.7,0.202107,944.792,118.012,0.642531,0.0,0.0,0.0,1025.06,74.9241,0.840991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
